#{"t_start": 1685035432.4740572, "env_id": "quantumEnvExp-v0"}
r,l,t
-98.273599,499,77802.76334
-134.565533,499,77849.806315
-95.818612,499,78062.046977
-120.451128,499,78106.511217
-124.263701,499,78154.51748
-112.798149,499,78202.562967
-128.191417,499,78251.611684
-102.777014,499,78471.969983
-115.740498,499,78519.621695
-109.259907,499,78566.121149
-104.082814,499,78610.657185
-132.80211,499,78657.321037
-101.071911,499,78702.828837
-120.81297,499,78924.170375
-105.866718,499,78970.731606
-96.075723,499,79019.458331
-114.687938,499,79067.068068
-103.583044,499,79115.235604
-125.194076,499,79325.723259
-113.090902,499,79370.903936
-126.318469,499,79416.479702
-115.304882,499,79464.05497
-96.692891,499,79512.031316
-117.79134,499,79735.939353
-113.826114,499,79782.891777
-103.967717,499,79827.694879
-138.751886,499,79872.056029
-105.184944,499,79919.374163
-106.320518,499,80136.112619
-115.581446,499,80181.372996
-116.519844,499,80227.322006
-124.901137,499,80277.593598
-118.930354,499,80326.815598
-131.080075,499,80542.091877
-123.580116,499,80588.113363
-121.128008,499,80635.388525
-116.139328,499,80681.232019
-100.758837,499,80729.450599
-118.975178,499,80949.931748
-119.101166,499,80996.128456
-122.026986,499,81040.645941
-121.796691,499,81086.394414
-108.989395,499,81135.04414
-113.649783,499,81349.547684
-123.474019,499,81396.731664
-129.417217,499,81444.638793
-116.699926,499,81495.163024
-129.246566,499,81544.814402
-107.266897,499,81757.543996
-111.376001,499,81803.193108
-116.607427,499,81849.562375
-92.227315,499,81899.842866
-130.04395,499,81946.676947
-118.838155,499,82165.600231
-114.724139,499,82212.731009
-111.834173,499,82260.634916
-124.150197,499,82306.629484
-109.136215,499,82352.855268
-111.186482,499,82559.047508
-120.352623,499,82604.241804
-116.350531,499,82654.052024
-85.975739,499,82703.964502
-109.477623,499,82754.224169
-112.836607,499,82969.010468
-105.708661,499,83016.571418
-108.37323,499,83064.969825
-103.579309,499,83112.320354
-112.790134,499,83157.514207
-120.101005,499,83369.842847
-99.149476,499,83420.670194
-104.132483,499,83471.564079
-122.38564,499,83522.835686
-109.188828,499,83568.827319
-104.536857,499,83777.116061
-122.112245,499,83825.012938
-112.502106,499,83874.815454
-114.178062,499,83923.561161
-107.928223,499,83970.108402
-116.572087,499,84183.538003
-105.028141,499,84231.578337
-104.493516,499,84281.090774
-115.096227,499,84328.58394
-133.09715,499,84373.353628
-126.719604,499,84586.754252
-90.032294,499,84639.460608
-126.513688,499,84690.030783
-109.733178,499,84737.181952
-124.23351,499,84781.576849
-105.920704,499,84987.285882
-115.34052,499,85035.411238
-116.573324,499,85082.625349
-119.994663,499,85132.522332
-120.602792,499,85180.160115
-124.740232,499,85400.590822
-120.870429,499,85448.438617
-115.082366,499,85494.961066
-114.919206,499,85541.872367
-107.197093,499,85586.719754
-105.919926,499,85796.726147
-103.431056,499,85847.135115
-113.752908,499,85897.212523
-131.416543,499,85946.984005
-99.816292,499,85991.668493
-102.81175,499,86205.849734
-138.723226,499,86250.614536
-97.8706,499,86295.008743
-121.7295,499,86340.565417
-117.303663,499,86387.127209
-125.913411,499,86608.466521
-104.485278,499,86654.72507
-106.688542,499,86700.91648
-112.268377,499,86750.807698
-109.936755,499,86797.118873
-116.59593,499,87012.853974
-125.233761,499,87060.062723
-110.703429,499,87108.063759
-96.196115,499,87156.138537
-110.473411,499,87202.941575
-121.563035,499,87418.998362
-101.20172,499,87463.071839
-91.325837,499,87507.747259
-116.563001,499,87553.11053
-103.548989,499,87599.204066
-117.036658,499,87825.4936
-109.372261,499,87870.511373
-105.774127,499,87915.617984
-114.834646,499,87961.411947
-108.817435,499,88009.055367
-108.081677,499,88221.716309
-114.785027,499,88267.228396
-121.358859,499,88313.478371
-113.757064,499,88361.813664
-106.056004,499,88411.00915
-110.878477,499,88632.224695
-124.084853,499,88675.945527
-110.219353,499,88719.769983
-125.688413,499,88765.751391
-120.00922,499,88812.600787
-114.292041,499,89031.732723
-125.565549,499,89080.29852
-95.36722,499,89127.269926
-118.452442,499,89174.264083
-109.523995,499,89221.982617
-120.06186,499,89437.597795
-98.391985,499,89480.864189
-122.567797,499,89524.74046
-121.504386,499,89572.775924
-125.197751,499,89622.510351
-110.798396,499,89846.123591
-114.6049,499,89892.085549
-108.352495,499,89939.089902
-113.165452,499,89987.959105
-110.150938,499,90034.956905
-119.774727,499,90248.321201
-106.127933,499,90297.814558
-129.718953,499,90347.100017
-124.842817,499,90396.045238
-118.866059,499,90443.26154
-95.490901,499,90655.508235
-96.766969,499,90701.16941
-121.652775,499,90745.626987
-114.723034,499,90792.73287
-97.978366,499,90842.246679
-102.677971,499,91063.508569
-95.99696,499,91112.440504
-111.486645,499,91159.747085
-130.007811,499,91206.204885
-118.754504,499,91250.030755
-107.026567,499,91456.720003
-101.414217,499,91509.520985
-119.807818,499,91561.796878
-101.05643,499,91614.560787
-96.042517,499,91661.914408
-120.530437,499,91874.959138
-110.109854,499,91920.227092
-121.332591,499,91964.773151
-121.919253,499,92007.363717
-127.97756,499,92052.786622
-104.902644,499,92281.339162
-124.19694,499,92331.419584
-126.746019,499,92378.28029
-125.706512,499,92423.580235
-103.523132,499,92466.358075
-112.850041,499,92670.677588
-114.151036,499,92722.101966
-139.167114,499,92772.910491
-114.980739,499,92822.767239
-110.868933,499,92871.859924
-118.503243,499,93086.867579
-89.754077,499,93132.126172
-120.652406,499,93175.720044
-118.205564,499,93222.18294
-111.798399,499,93268.505388
-126.314213,499,93498.22419
-119.651441,499,93545.782488
-104.586405,499,93591.417902
-126.535287,499,93635.225339
-118.260413,499,93678.914807
-105.089741,499,93888.503229
-101.403097,499,93935.721367
-122.943791,499,93987.336637
-89.079425,499,94039.463495
-121.725881,499,94091.078659
-106.804862,499,94299.966231
-131.973127,499,94342.459554
-108.872368,499,94385.412013
-118.395114,499,94428.914241
-88.508786,499,94474.372011
-125.117385,499,94704.645528
-114.547372,499,94752.978615
-107.057331,499,94799.974357
-118.914207,499,94847.920373
-103.016516,499,94894.404473
-113.836724,499,95097.343778
-122.983129,499,95141.119483
-85.112524,499,95188.93597
-117.724138,499,95238.938531
-111.935286,499,95293.059721
-127.054604,499,95509.957976
-110.551255,499,95552.176862
-93.48836,499,95595.06527
-104.892782,499,95640.990144
-112.028247,499,95689.254835
-128.720316,499,95912.690854
-107.804043,499,95960.808654
-111.19139,499,96006.294627
-125.184111,499,96053.054859
-105.334618,499,96100.093084
-110.348022,499,96307.244791
-109.645198,499,96352.158659
-93.282883,499,96400.134546
-126.934584,499,96452.604563
-120.598847,499,96505.463235
-106.51263,499,96722.300168
-119.593758,499,96764.124835
-112.400616,499,96807.724566
-107.070704,499,96852.874265
-122.608086,499,96900.035088
-126.16001,499,97121.030935
-121.764166,499,97170.198778
-114.115643,499,97221.564189
-105.875442,499,97271.023538
-116.867426,499,97317.440057
-102.045172,499,97521.408667
-99.189003,499,97567.671597
-114.982137,499,97615.097126
-104.727123,499,97663.230712
-119.447258,499,97713.148973
-101.961631,499,97935.611113
-123.802374,499,97980.785159
-127.929435,499,98025.994908
-120.631691,499,98074.009344
-101.932386,499,98118.535386
-118.298082,499,98335.373845
-112.174874,499,98383.178426
-120.958022,499,98432.700421
-97.567547,499,98480.823478
-100.5587,499,98527.029022
-123.715353,499,98738.316244
-99.153895,499,98787.344406
-117.07235,499,98834.835759
-111.263736,499,98878.304125
-101.012469,499,98920.623287
-112.937545,499,99124.94045
-119.670081,499,99168.532918
-91.211515,499,99210.629886
-106.699641,499,99252.586021
-104.534719,499,99295.298153
-104.559338,499,99500.059207
-117.785936,499,99544.768132
-109.531835,499,99591.200129
-116.881338,499,99637.728415
-110.542319,499,99681.145283
-117.603968,499,99876.610578
-97.594059,499,99922.605889
-94.933041,499,99967.307548
-120.962289,499,100010.225142
-103.278212,499,100051.257535
-111.421958,499,100257.22927
-109.886556,499,100303.492534
-127.322617,499,100348.213814
-108.529034,499,100391.914697
-125.196005,499,100434.122602
-94.804087,499,100633.697959
-116.731494,499,100676.048216
-102.568125,499,100719.046521
-113.585513,499,100764.499683
-119.083817,499,100810.073452
-123.745351,499,101019.190013
-92.04693,499,101065.156683
-122.271754,499,101109.710447
-105.198771,499,101154.749839
-100.45453,499,101195.810857
-120.918213,499,101393.592223
-111.517937,499,101437.121492
-114.218336,499,101481.842103
-113.759051,499,101527.788143
-111.980047,499,101573.860034
-108.882696,499,101776.781642
-121.437572,499,101817.173804
-124.203251,499,101860.566801
-115.50624,499,101903.942242
-105.063459,499,101948.170406
-112.921773,499,102157.510251
-107.024541,499,102202.017328
-107.148473,499,102245.163207
-113.197411,499,102288.166196
-99.016818,499,102330.709097
-94.196718,499,102529.127996
-138.750646,499,102573.185588
-91.567229,499,102618.43555
-126.786941,499,102667.566271
-105.874311,499,102714.318249
-118.845826,499,102912.818776
-124.462609,499,102951.640298
-94.669853,499,102990.731045
-113.360463,499,103034.467982
-104.31503,499,103079.996652
-100.902585,499,103295.586677
-121.604466,499,103340.522488
-108.746573,499,103384.485771
-115.985004,499,103426.727654
-99.241785,499,103469.256121
-107.356615,499,103662.031407
-105.734068,499,103703.852962
-87.554695,499,103747.80949
-118.842505,499,103795.48684
-121.465117,499,103845.486164
-114.738816,499,104051.656704
-116.076293,499,104091.308071
-108.479724,499,104131.688569
-119.588363,499,104175.242669
-112.576528,499,104219.058472
-103.647112,499,104430.985534
-127.785859,499,104475.601926
-103.127637,499,104519.10549
-104.187107,499,104563.843615
-107.08289,499,104607.196653
-124.428928,499,104803.11747
-120.5425,499,104845.791985
-117.540239,499,104891.055059
-128.910844,499,104939.136844
-128.576643,499,104986.394631
-102.98633,499,105190.297843
-111.335286,499,105230.115911
-118.18596,499,105270.315968
-122.073654,499,105311.738169
-98.773847,499,105353.580586
-128.68299,499,105567.609901
-110.919919,499,105614.610387
-104.756715,499,105660.398452
-109.341431,499,105706.468139
-120.273581,499,105748.15611
-103.261191,499,105935.237799
-123.320691,499,105978.196034
-123.87027,499,106022.156122
-111.095987,499,106069.410183
-123.319071,499,106116.168607
-107.859889,499,106324.775535
-106.020731,499,106368.89477
-122.045401,499,106410.711999
-118.271012,499,106451.391999
-105.793359,499,106490.349074
-109.25373,499,106694.963348
-125.125132,499,106743.805816
-107.810476,499,106789.262526
-127.774468,499,106834.801046
-117.301368,499,106877.900003
-98.463669,499,107072.999012
-74.828248,499,107117.393709
-111.664742,499,107162.828483
-120.047978,499,107210.386788
-103.507079,499,107255.366382
-101.313252,499,107459.705073
-108.763202,499,107502.784694
-110.588796,499,107545.784325
-113.334585,499,107587.798152
-102.617482,499,107629.148434
-98.856858,499,107837.675493
-123.38877,499,107886.367519
-105.790589,499,107933.754664
-105.166921,499,107978.502463
-118.677995,499,108019.830301
-108.938774,499,108210.625272
-107.518609,499,108254.206071
-132.264234,499,108298.099983
-117.539467,499,108343.37098
-94.303246,499,108389.539808
-100.32397,499,108599.446372
-113.295194,499,108644.581717
-123.534137,499,108686.665158
-134.433975,499,108730.62723
-92.691248,499,108772.752195
-109.709183,499,108973.790303
-102.492917,499,109020.512349
-123.343154,499,109066.032198
-117.343754,499,109111.918333
-109.909588,499,109155.81122
-106.399887,499,109355.663294
-109.887347,499,109398.736764
-121.626519,499,109442.447394
-113.204691,499,109486.264175
-114.869048,499,109531.360494
-111.054779,499,109736.994791
-120.029732,499,109777.206794
-104.334104,499,109819.369033
-104.323853,499,109863.662751
-107.895259,499,109907.302158
-106.220531,499,110115.092008
-132.1792,499,110160.796239
-100.667937,499,110205.88422
-111.155417,499,110253.136149
-116.498566,499,110297.565378
-101.840519,499,110496.987219
-116.556296,499,110539.241317
-118.822501,499,110579.448274
-111.39723,499,110624.510378
-108.497891,499,110670.313429
-92.964809,499,110883.17894
-114.457862,499,110925.046153
-101.192582,499,110966.331182
-106.443396,499,111009.434167
-133.661767,499,111053.52244
-111.745763,499,111253.991433
-105.536058,499,111297.583814
-101.738488,499,111341.311538
-88.118357,499,111386.102807
-100.188518,499,111432.493695
-92.033826,499,111639.722097
-118.094147,499,111681.603116
-101.900811,499,111722.032169
-109.921787,499,111766.556957
-107.332058,499,111812.075377
-109.861017,499,112018.342613
-108.734234,499,112060.21805
-115.166416,499,112102.518777
-103.109066,499,112146.174296
-133.246345,499,112192.327495
-111.935159,499,112397.531725
-102.133807,499,112441.643193
-101.124988,499,112485.071047
-118.519847,499,112529.581795
-128.800105,499,112572.738534
-103.360149,499,112774.611955
-129.859694,499,112816.215011
-122.107739,499,112858.350191
-120.45542,499,112902.119815
-114.64175,499,112947.714878
-95.926625,499,113159.29495
-111.121927,499,113202.498714
-87.620275,499,113245.096098
-126.633526,499,113290.443303
-102.176775,499,113333.746365
-117.152849,499,113532.794365
-111.440505,499,113576.467803
-115.116912,499,113620.9485
-118.185972,499,113666.854302
-126.509947,499,113712.17782
-116.940368,499,113917.938405
-117.568621,499,113962.161122
-117.202817,499,114004.382924
-121.114703,499,114047.311085
-98.153981,499,114091.181315
-120.622015,499,114292.134004
-121.009826,499,114337.463784
-119.706754,499,114381.812466
-80.829845,499,114427.503101
-101.927938,499,114470.463828
-116.946259,499,114671.099111
-103.445422,499,114718.182499
-104.045346,499,114763.24788
-107.328793,499,114810.225582
-87.677115,499,114854.681254
-104.05709,499,115053.569933
-115.553296,499,115097.14727
-110.583876,499,115140.711402
-99.167679,499,115184.799317
-109.235761,499,115229.090629
-122.86716,499,115433.970654
-109.523437,499,115479.893533
-97.708236,499,115525.592173
-112.82348,499,115569.507264
-95.66516,499,115611.314587
-118.341103,499,115804.65048
-118.023991,499,115851.057692
-112.905249,499,115896.932218
-107.170883,499,115942.083287
-117.064701,499,115986.831888
-121.291028,499,116191.376472
-118.268703,499,116235.573342
-102.827826,499,116277.692145
-112.063773,499,116323.031436
-115.080456,499,116367.926634
-127.640942,499,116570.605824
-118.498221,499,116615.943146
-103.615966,499,116661.584799
-111.551875,499,116706.390103
-116.101601,499,116750.598435
-117.521862,499,116950.494785
-116.285912,499,116996.033781
-121.026981,499,117041.449336
-117.158705,499,117085.529495
-112.260249,499,117129.102144
-123.623699,499,117329.423859
-124.218712,499,117370.25056
-121.563435,499,117412.537321
-109.242102,499,117455.62314
-115.580934,499,117497.899293
-119.193165,499,117691.159422
-93.127205,499,117732.346195
-116.361404,499,117771.571808
-102.187455,499,117814.005765
-121.551117,499,117853.875361
-105.434172,499,117892.510758
-108.19699,499,118073.861941
-123.65671,499,118112.979057
-115.151112,499,118154.224162
-125.046062,499,118196.626108
-129.873242,499,118238.61895
-116.535137,499,118428.070996
-103.549119,499,118465.616473
-106.104312,499,118501.244494
-118.579264,499,118539.223732
-87.457917,499,118580.330482
-123.17871,499,118770.880715
-126.423397,499,118809.175896
-118.347146,499,118848.207457
-106.609532,499,118888.263433
-90.747304,499,118930.519081
-115.357361,499,119119.39553
-103.660425,499,119160.586126
-124.736359,499,119202.966981
-115.181639,499,119242.533108
-109.7378,499,119284.104363
-110.236734,499,119472.301003
-112.663951,499,119510.531462
-107.524469,499,119547.446646
-103.349806,499,119584.041475
-103.755799,499,119623.804513
-123.144082,499,119821.943272
-113.841505,499,119862.37516
-110.844134,499,119902.933583
-121.496312,499,119941.95877
-122.974489,499,119981.742861
-100.239877,499,120161.800786
-128.026587,499,120201.588472
-117.421747,499,120242.514626
-125.921437,499,120283.12545
-113.580913,499,120324.733275
-109.841281,499,120515.578827
-121.847135,499,120558.200314
-110.384208,499,120601.087235
-106.749654,499,120641.174958
-124.95896,499,120679.105706
-122.927088,499,120866.64805
-110.282614,499,120906.358842
-115.472643,499,120946.874942
-117.583655,499,120987.141903
-115.97593,499,121026.375708
-122.47856,499,121212.359696
-125.724603,499,121253.320635
-115.130351,499,121297.460897
-112.833964,499,121342.25807
-114.746429,499,121385.620333
-113.938,499,121563.626047
-110.616475,499,121605.022855
-113.885538,499,121647.262749
-103.52182,499,121689.216566
-119.323325,499,121728.995261
-107.214601,499,121916.44851
-110.188117,499,121960.09113
-121.276085,499,122004.894758
-113.137206,499,122046.46415
-108.133066,499,122087.329928
-106.69749,499,122266.792893
-96.703112,499,122307.997283
-99.504282,499,122349.325848
-121.979107,499,122393.011648
-101.32383,499,122435.848174
-117.328614,499,122617.792379
-100.827106,499,122658.800408
-111.735182,499,122701.010644
-98.662827,499,122745.981225
-109.639286,499,122789.108211
-111.627865,499,122975.490227
-106.622662,499,123017.559484
-101.939907,499,123058.673773
-106.417588,499,123098.492181
-114.666208,499,123135.43234
-103.350988,499,123320.567773
-120.80816,499,123364.175939
-113.027846,499,123408.876597
-118.664216,499,123450.590726
-106.473726,499,123492.67957
-103.403366,499,123678.801808
-107.77057,499,123716.246398
-129.054398,499,123753.475145
-109.220238,499,123791.755287
-113.458864,499,123831.546317
-117.755593,499,124026.473403
-95.448217,499,124069.586128
-116.121897,499,124112.298104
-111.636946,499,124152.138472
-118.173248,499,124190.835082
-130.483033,499,124371.499219
-121.568026,499,124412.675139
-108.73404,499,124454.747163
-116.631169,499,124494.902611
-129.525933,499,124535.476107
-118.388669,499,124727.103208
-103.857922,499,124767.149196
-119.209591,499,124807.384928
-109.511394,499,124844.485499
-101.116631,499,124881.43399
-118.254568,499,125080.061096
-111.373027,499,125121.95324
-111.595708,499,125162.242279
-132.263573,499,125201.618217
-107.980848,499,125240.211526
-133.000258,499,125414.974882
-102.159704,499,125455.90462
-122.452503,499,125496.751642
-119.110389,499,125538.857806
-96.439132,499,125581.129068
-100.798304,499,125776.830615
-116.464675,499,125816.7956
-114.831984,499,125854.733851
-124.046965,499,125891.462546
-107.431503,499,125927.408442
-124.548271,499,126109.730067
-97.676501,499,126153.156689
-105.856847,499,126199.457666
-93.530615,499,126243.209152
-106.759237,499,126283.723669
-132.300723,499,126469.406937
-107.697564,499,126508.387829
-103.997713,499,126547.111972
-112.71541,499,126585.972447
-114.583055,499,126626.042295
-108.050086,499,126820.320273
-112.733349,499,126859.814795
-95.744404,499,126900.300195
-129.294023,499,126941.444492
-109.725976,499,126982.965033
-96.770203,499,127167.011328
-121.263416,499,127206.559787
-121.669533,499,127249.794125
-111.663681,499,127295.221173
-125.769255,499,127340.790063
-115.519228,499,127521.222278
-121.553313,499,127559.168173
-109.658817,499,127598.927411
-109.165473,499,127639.579511
-117.202639,499,127680.371129
-119.12994,499,127878.679512
-101.433444,499,127922.279909
-124.898448,499,127961.632768
-111.217222,499,128002.141286
-114.301734,499,128043.843546
-96.291492,499,128220.262457
-129.012272,499,128257.080166
-113.162475,499,128295.282738
-126.680316,499,128336.446686
-114.981681,499,128384.329225
-112.176913,499,128582.629
-119.301754,499,128622.170172
-118.995878,499,128661.512629
-115.45004,499,128699.836308
-109.983617,499,128739.34133
-115.474422,499,128918.307792
-121.738659,499,128962.154871
-112.348196,499,129008.925414
-109.2133,499,129051.736143
-112.693766,499,129092.897418
-119.155333,499,129281.799967
-120.517991,499,129320.446886
-105.789631,499,129359.43999
-93.887673,499,129396.427996
-101.005241,499,129435.40342
-115.007693,499,129632.494165
-118.721884,499,129671.862935
-112.076983,499,129712.256421
-120.323797,499,129751.283379
-110.646832,499,129790.206818
-112.94183,499,129971.000704
-104.919092,499,130013.588434
-110.670228,499,130058.381101
-110.589751,499,130104.015385
-106.141652,499,130147.052604
-115.790794,499,130328.962065
-118.177254,499,130369.961649
-105.417383,499,130410.707831
-115.221385,499,130446.796042
-125.751811,499,130482.204233
-102.672873,499,130676.423587
-114.940959,499,130722.104746
-101.99827,499,130765.846916
-112.175093,499,130807.000016
-131.981856,499,130846.120482
-123.702605,499,131016.807605
-100.988146,499,131056.768317
-122.718212,499,131099.794844
-114.072869,499,131142.078678
-104.106934,499,131184.394413
-118.476914,499,131374.094371
-112.472147,499,131417.518256
-113.279495,499,131459.679164
-124.130959,499,131499.619722
-130.162678,499,131537.343016
-122.285042,499,131717.069926
-118.383198,499,131761.848786
-111.440439,499,131807.283911
-111.560233,499,131849.898889
-106.626469,499,131890.106716
-111.190397,499,132069.586664
-122.155716,499,132108.144099
-108.961133,499,132148.492097
-132.616827,499,132189.975138
-108.22574,499,132233.491726
-109.646627,499,132424.433123
-133.313346,499,132464.812172
-93.906259,499,132504.657955
-125.134875,499,132543.57831
-122.985671,499,132582.050164
-111.455017,499,132764.177354
-105.974842,499,132806.558159
-111.46192,499,132848.071529
-108.223664,499,132890.622226
-108.678715,499,132934.432564
-105.651307,499,133122.508987
-127.48017,499,133159.699475
-116.278686,499,133198.177385
-107.441432,499,133236.158864
-105.244824,499,133276.424964
-106.477416,499,133469.186565
-104.430026,499,133510.523182
-103.056571,499,133551.376112
-120.667213,499,133590.209823
-102.677453,499,133630.126219
-119.898593,499,133820.307202
-110.839984,499,133859.486714
-99.518604,499,133898.55868
-100.794762,499,133936.986037
-112.755752,499,133976.669024
-108.202448,499,134165.773383
-135.510933,499,134206.482776
-117.798363,499,134245.679604
-118.070775,499,134285.49685
-113.304237,499,134324.864573
-113.106993,499,134517.364048
-122.382474,499,134558.397418
-113.289113,499,134600.060994
-131.675171,499,134637.743006
-119.710971,499,134676.79896
-111.718906,499,134860.475331
-109.191952,499,134901.180139
-110.668306,499,134941.083543
-117.117634,499,134981.028041
-98.219049,499,135021.697363
-118.298184,499,135211.688242
-127.471003,499,135252.266804
-106.097705,499,135291.675388
-114.429088,499,135331.450327
-122.361725,499,135371.014378
-104.173247,499,135556.498032
-123.175769,499,135596.041707
-111.308041,499,135635.700047
-109.263454,499,135677.049884
-107.034794,499,135718.548275
-118.035904,499,135905.003973
-93.350529,499,135947.318185
-131.418903,499,135990.56461
-110.663013,499,136031.927289
-112.55129,499,136072.874147
-109.257291,499,136251.057259
-104.532381,499,136289.70981
-112.036961,499,136329.538259
-113.817693,499,136371.460141
-125.56465,499,136414.106717
-112.11122,499,136607.164046
-108.310642,499,136647.236036
-113.044512,499,136685.818316
-122.995575,499,136724.9757
-105.622486,499,136766.11133
-99.786456,499,136948.764205
-95.596161,499,136986.593338
-118.04903,499,137025.668704
-111.47134,499,137069.834156
-108.475142,499,137114.67848
-107.871416,499,137299.567165
-118.24363,499,137339.455269
-110.860584,499,137382.452863
-111.239573,499,137423.462225
-111.231068,499,137464.948834
-113.583563,499,137654.681325
-106.556919,499,137694.983292
-118.223745,499,137732.564014
-121.999128,499,137770.422698
-101.387011,499,137810.503666
-98.079582,499,138002.067573
-116.135729,499,138041.302255
-121.563993,499,138079.535076
-124.431408,499,138121.727518
-96.991314,499,138165.015019
-125.295909,499,138349.559232
-109.281133,499,138387.134995
-102.531264,499,138426.606612
-121.852941,499,138467.724902
-118.643403,499,138507.963869
-112.965725,499,138697.987205
-124.122388,499,138741.124745
-137.524051,499,138786.840066
-118.071725,499,138828.310123
-118.544718,499,138866.351764
-115.191623,499,139050.473065
-113.699399,499,139090.320293
-105.969532,499,139129.885024
-120.891696,499,139169.087252
-104.317546,499,139207.784515
-110.059064,499,139399.585417
-113.023532,499,139439.203294
-100.012597,499,139481.297221
-124.680466,499,139522.590235
-130.904997,499,139564.067095
-100.390385,499,139742.879838
-117.594452,499,139784.797372
-116.629715,499,139829.076198
-130.776558,499,139871.678014
-105.474348,499,139912.792574
-102.498039,499,140096.54825
-109.258708,499,140138.414785
-106.977349,499,140183.102397
-109.534436,499,140225.817843
-122.072512,499,140266.3324
-131.178907,499,140451.366699
-95.374298,499,140492.076886
-90.271847,499,140533.139517
-120.760976,499,140573.738728
-96.227771,499,140612.461376
-120.93372,499,140795.847873
-113.487895,499,140837.896834
-105.011199,499,140880.07937
-112.522558,499,140922.76093
-113.254605,499,140967.05753
-94.590565,499,141152.022943
-112.258586,499,141191.021279
-104.437309,499,141230.535815
-116.006031,499,141271.905324
-114.349529,499,141312.561769
-120.083608,499,141496.701658
-109.085334,499,141540.264953
-108.443084,499,141584.831372
-106.705334,499,141627.893254
-123.690456,499,141670.57946
-110.975146,499,141858.224229
-130.744632,499,141898.152856
-112.9415,499,141936.910298
-103.068804,499,141976.991019
-126.655679,499,142017.109855
-106.963434,499,142207.094422
-110.428403,499,142247.335258
-117.110967,499,142286.12261
-123.985425,499,142327.077714
-107.377463,499,142369.116491
-112.158018,499,142559.612755
-132.774292,499,142598.910857
-127.922771,499,142636.733495
-110.393712,499,142675.582573
-112.413965,499,142715.42779
-109.349423,499,142902.734035
-112.9987,499,142943.616347
-124.203379,499,142984.67546
-109.360027,499,143024.886411
-104.235333,499,143065.355963
-103.597905,499,143258.103238
-124.654363,499,143297.079749
-116.268027,499,143336.660378
-113.057097,499,143375.601499
-96.470853,499,143414.357013
-106.510448,499,143602.987877
-120.045529,499,143643.968009
-93.911697,499,143683.910837
-94.025682,499,143722.42817
-108.606614,499,143760.921237
-106.495755,499,143955.405178
-125.219008,499,143994.84853
-114.575397,499,144033.112537
-108.416393,499,144070.94037
-111.051715,499,144111.226552
-110.968672,499,144298.084145
-97.795151,499,144335.738032
-103.299252,499,144377.702244
-115.719182,499,144419.247086
-105.93378,499,144460.850777
-117.198653,499,144652.80001
-120.150403,499,144696.579008
-134.609952,499,144737.975187
-104.658547,499,144778.731514
-124.256837,499,144816.876145
-123.275634,499,144997.513229
-120.394899,499,145039.393279
-112.880279,499,145079.751898
-109.33714,499,145120.516042
-118.382726,499,145161.697425
-127.157754,499,145355.970737
-108.64938,499,145394.842823
-104.128659,499,145433.353798
-129.998957,499,145473.826369
-101.104902,499,145514.221802
-109.789203,499,145697.510045
-124.696922,499,145739.773858
-110.374203,499,145785.766747
-120.736179,499,145830.3661
-128.73529,499,145872.911066
-117.664302,499,146052.999139
-122.057634,499,146093.575173
-122.32633,499,146135.613844
-112.664459,499,146178.105094
-108.823668,499,146220.451529
-119.359955,499,146409.352985
-97.833788,499,146446.129587
-108.601874,499,146484.45557
-110.457748,499,146524.46035
-102.93246,499,146565.49793
-106.046811,499,146753.654132
-131.527922,499,146796.617435
-97.966394,499,146840.613757
-116.3263,499,146885.978582
-115.825976,499,146928.961005
-114.383536,499,147106.377788
-127.792075,499,147143.766957
-104.898463,499,147184.537688
-110.503634,499,147224.929267
-120.488672,499,147266.187306
-101.795216,499,147465.103703
-114.973826,499,147506.962267
-119.369407,499,147548.91883
-123.211018,499,147588.751449
-90.972422,499,147627.233836
-100.680805,499,147803.976061
-85.183789,499,147845.709488
-102.196574,499,147888.270678
-123.994383,499,147930.607558
-100.66117,499,147973.424346
-117.79725,499,148162.047732
-97.522939,499,148201.428951
-108.585513,499,148239.258839
-115.847172,499,148278.052733
-108.87585,499,148317.362591
-98.946541,499,148507.463264
-127.32032,499,148552.077609
-109.930094,499,148597.035427
-102.910479,499,148636.939375
-110.204383,499,148675.034755
-123.954877,499,148849.484864
-121.267164,499,148892.232022
-123.374281,499,148935.004699
-102.263289,499,148978.142901
-133.327248,499,149020.558424
-103.598081,499,149211.344121
-110.149103,499,149250.650779
-121.962693,499,149288.402547
-121.947147,499,149325.374121
-99.539822,499,149361.990504
-116.622268,499,149549.575127
-111.422911,499,149595.508728
-113.491872,499,149641.008581
-107.075391,499,149686.020916
-137.139516,499,149726.477016
-127.879427,499,149898.663433
-124.57272,499,149937.853653
-113.190208,499,149981.507704
-104.229071,499,150021.333217
-121.214553,499,150060.604042
-115.151617,499,150255.342615
-106.569853,499,150296.682964
-106.132941,499,150337.086
-123.710745,499,150376.705383
-123.205325,499,150415.960867
-113.116814,499,150597.358478
-121.374441,499,150639.009086
-103.209596,499,150684.31212
-111.111203,499,150727.921349
-124.987386,499,150770.144483
-110.958993,499,150952.621818
-98.115538,499,150992.708588
-97.036893,499,151032.746437
-109.836875,499,151072.850125
-113.083626,499,151115.616203
-105.294458,499,151313.70295
-118.088403,499,151355.397581
-107.478053,499,151397.595098
-116.447794,499,151436.86789
-104.987452,499,151476.879595
-108.643028,499,151657.022243
-117.231342,499,151697.583224
-110.631864,499,151741.226492
