#{"t_start": 1689090258.0440216, "env_id": "quantum_nonlinear_obser_Pn-v0"}
r,l,t
-474.997512,499,57096.932964
-443.335744,499,57119.498265
-257.669927,499,57319.463721
-199.070681,499,57341.394755
-143.644831,499,57363.270523
-335.553462,499,57385.223613
-501.632068,499,57407.134011
-210.077126,499,57609.123512
-485.760172,499,57631.085232
-203.615574,499,57652.998331
-473.188997,499,57674.88188
-487.819045,499,57696.812849
-492.688684,499,57896.655805
-384.258105,499,57918.596329
-462.384124,499,57940.461166
-494.263141,499,57962.337598
-453.599041,499,57984.2602
-209.356177,499,58183.991762
-104.261234,499,58205.857224
-311.363013,499,58227.772241
-303.645657,499,58249.604966
-273.702162,499,58272.037135
-262.884698,499,58473.389559
-300.88779,499,58495.250511
-247.617514,499,58517.174738
-442.798478,499,58539.070621
-478.90506,499,58560.921215
-261.002549,499,58763.303841
-331.600125,499,58785.190234
-309.155847,499,58807.048247
-368.822224,499,58828.979699
-476.89671,499,58850.824353
-247.030357,499,59052.537157
-287.537145,499,59074.453742
-486.301001,499,59096.309979
-455.659632,499,59118.236442
-260.67969,499,59140.089921
-501.038404,499,59341.73082
-428.779454,499,59363.685555
-479.043291,499,59385.552424
-295.399916,499,59407.420552
-203.72809,499,59430.003191
-223.366047,499,59632.489257
-502.447533,499,59654.295145
-473.309874,499,59676.15076
-503.063364,499,59697.947222
-499.021714,499,59719.798565
-485.175689,499,59921.772627
-427.218859,499,59943.572415
-486.304172,499,59965.445385
-211.017838,499,59987.242335
-433.767734,499,60009.032398
-153.331799,499,60211.079303
-130.587022,499,60232.899962
-267.696763,499,60254.695032
-173.013981,499,60276.548938
-203.435622,499,60298.349966
-449.013798,499,60500.859751
-216.768317,499,60522.651445
-203.587535,499,60544.365499
-263.644181,499,60566.182693
-493.19018,499,60588.618059
-169.182953,499,60610.872831
-189.272696,499,60814.444973
-311.214409,499,60836.398492
-254.320495,499,60858.417559
-201.188035,499,60880.37042
-242.287558,499,60902.340029
-500.967858,499,61105.369793
-416.632927,499,61127.281232
-488.485775,499,61149.202408
-378.048066,499,61171.187929
-355.235752,499,61193.129742
-238.776352,499,61395.590065
-252.846355,499,61417.610968
-427.811084,499,61439.573711
-395.487194,499,61461.570929
-257.011312,499,61483.520582
-204.577432,499,61685.876493
-434.683476,499,61707.866739
-235.223082,499,61729.790565
-369.092764,499,61752.334513
-173.683481,499,61774.692303
-489.279296,499,61976.927728
-483.829685,499,61998.889635
-498.460956,499,62020.792828
-435.08257,499,62042.704767
-491.222488,499,62064.703262
-263.944191,499,62267.16422
-230.901879,499,62289.088751
-202.162057,499,62311.079418
-310.565946,499,62332.925919
-151.074844,499,62354.816031
-215.934521,499,62555.624971
-206.311088,499,62577.482057
-444.45237,499,62599.389783
-204.784952,499,62621.305873
-467.680094,499,62643.204614
-471.810623,499,62844.012054
-418.850625,499,62865.878132
-487.488928,499,62887.786711
-315.861844,499,62910.364473
-431.024423,499,62932.680747
-323.041607,499,63134.550462
-472.725941,499,63156.474613
-337.326613,499,63178.351206
-290.198585,499,63200.286987
-391.826587,499,63222.177108
-270.972768,499,63422.902289
-281.52182,499,63444.823373
-156.891007,499,63466.712959
-258.57379,499,63488.582115
-347.135344,499,63510.484178
-203.941774,499,63708.98719
-224.480068,499,63730.871519
-165.345213,499,63752.749549
-170.629511,499,63774.597261
-432.51752,499,63796.403638
-149.385677,499,63999.009697
-174.386621,499,64020.845981
-346.378637,499,64042.745776
-364.815708,499,64065.210553
-183.694529,499,64087.450119
-193.040945,499,64288.158139
-449.085446,499,64310.021216
-507.255369,499,64331.886896
-482.634663,499,64353.819119
-187.338224,499,64375.704882
-387.508535,499,64577.431527
-234.246009,499,64599.293588
-156.811291,499,64621.211286
-161.502463,499,64643.152301
-328.755009,499,64665.054178
-470.047373,499,64864.575603
-493.488285,499,64886.442548
-173.261765,499,64908.249417
-459.054347,499,64930.038087
-477.11165,499,64951.933847
-481.200783,499,65153.171621
-161.171966,499,65175.077017
-445.956846,499,65197.062423
-138.491306,499,65219.635926
-146.248342,499,65242.00979
-237.035684,499,65439.168889
-209.536549,499,65461.051218
-467.935255,499,65482.995448
-470.227386,499,65504.892148
-185.701578,499,65526.755974
-334.113775,499,65722.8967
-424.305054,499,65744.820005
-202.503187,499,65766.827974
-155.743488,499,65788.854584
-328.231891,499,65810.846584
-476.663613,499,66009.290362
-460.828358,499,66031.312338
-493.174505,499,66053.314979
-487.511445,499,66075.318154
-317.463486,499,66097.384568
-253.618409,499,66297.425646
-270.998045,499,66319.44923
-288.334459,499,66341.424528
-191.990413,499,66363.994836
-406.704682,499,66386.313259
-392.798247,499,66589.039514
-323.646073,499,66610.898488
-171.111441,499,66632.832346
-158.778025,499,66654.711999
-166.070587,499,66676.544335
-475.367369,499,66877.613268
-497.266393,499,66899.445321
-491.335658,499,66921.35237
-418.676495,499,66943.185089
-502.496385,499,66965.049301
-366.385496,499,67167.126198
-153.442805,499,67189.291708
-202.424753,499,67211.943873
-264.676514,499,67235.764512
-138.819446,499,67259.267066
-293.554969,499,67461.984005
-352.156729,499,67484.35428
-230.785897,499,67506.696652
-209.29515,499,67529.690729
-303.023922,499,67552.501714
-320.318863,499,67752.781893
-165.933581,499,67775.114177
-187.801631,499,67797.445786
-475.929768,499,67819.792022
-478.619722,499,67842.075167
-261.306414,499,68042.323084
-272.83587,499,68064.723619
-199.272031,499,68087.064538
-262.964661,499,68109.350568
-180.626316,499,68131.714051
-143.949538,499,68329.726269
-232.474471,499,68352.080976
-466.433487,499,68374.462834
-396.665083,499,68396.820652
-480.458562,499,68419.216352
-437.048072,499,68621.714281
-197.193949,499,68644.063222
-448.972655,499,68666.432864
-459.033647,499,68689.441523
-361.509844,499,68712.188604
-149.991832,499,68914.830844
-234.995872,499,68937.162793
-366.959351,499,68959.595847
-163.777211,499,68981.967737
-167.0053,499,69004.346355
-431.421101,499,69203.011915
-511.296511,499,69225.597569
-470.990839,499,69247.957436
-347.071636,499,69270.342371
-434.282277,499,69292.690697
-204.246681,499,69494.828434
-178.529582,499,69516.959846
-246.471199,499,69539.026092
-269.955664,499,69561.216979
-344.206226,499,69583.329325
-197.276199,499,69784.765439
-202.14853,499,69807.118625
-282.961427,499,69829.453247
-479.225333,499,69852.458669
-480.015432,499,69875.406189
